1.855705705705705366e+00 0.000000000000000000e+00
1.856306306306306109e+00 0.000000000000000000e+00
1.856906906906906629e+00 0.000000000000000000e+00
1.857507507507507150e+00 0.000000000000000000e+00
1.858108108108107892e+00 0.000000000000000000e+00
1.858708708708708413e+00 0.000000000000000000e+00
1.859309309309309155e+00 0.000000000000000000e+00
1.859909909909909675e+00 0.000000000000000000e+00
1.860510510510510196e+00 0.000000000000000000e+00
1.861111111111110938e+00 0.000000000000000000e+00
1.861711711711711459e+00 0.000000000000000000e+00
1.862312312312311979e+00 0.000000000000000000e+00
1.862912912912912722e+00 0.000000000000000000e+00
1.863513513513513242e+00 0.000000000000000000e+00
1.864114114114113763e+00 0.000000000000000000e+00
1.864714714714714505e+00 0.000000000000000000e+00
1.865315315315315026e+00 0.000000000000000000e+00
1.865915915915915768e+00 0.000000000000000000e+00
1.866516516516516289e+00 0.000000000000000000e+00
1.867117117117116809e+00 0.000000000000000000e+00
1.867717717717717552e+00 0.000000000000000000e+00
1.868318318318318072e+00 0.000000000000000000e+00
1.868918918918918592e+00 0.000000000000000000e+00
1.869519519519519335e+00 0.000000000000000000e+00
1.870120120120119855e+00 0.000000000000000000e+00
1.870720720720720376e+00 0.000000000000000000e+00
1.871321321321321118e+00 0.000000000000000000e+00
1.871921921921921639e+00 0.000000000000000000e+00
1.872522522522522159e+00 0.000000000000000000e+00
1.873123123123122902e+00 0.000000000000000000e+00
1.873723723723723422e+00 0.000000000000000000e+00
1.874324324324324165e+00 0.000000000000000000e+00
1.874924924924924685e+00 0.000000000000000000e+00
1.875525525525525206e+00 0.000000000000000000e+00
1.876126126126125948e+00 0.000000000000000000e+00
1.876726726726726469e+00 0.000000000000000000e+00
1.877327327327326989e+00 0.000000000000000000e+00
1.877927927927927731e+00 0.000000000000000000e+00
1.878528528528528252e+00 0.000000000000000000e+00
1.879129129129128994e+00 0.000000000000000000e+00
1.879729729729729515e+00 0.000000000000000000e+00
1.880330330330330035e+00 0.000000000000000000e+00
1.880930930930930778e+00 0.000000000000000000e+00
1.881531531531531298e+00 0.000000000000000000e+00
1.882132132132131819e+00 0.000000000000000000e+00
1.882732732732732561e+00 0.000000000000000000e+00
1.883333333333333082e+00 0.000000000000000000e+00
1.883933933933933602e+00 0.000000000000000000e+00
1.884534534534534345e+00 0.000000000000000000e+00
1.885135135135134865e+00 0.000000000000000000e+00
1.885735735735735386e+00 0.000000000000000000e+00
1.886336336336336128e+00 0.000000000000000000e+00
1.886936936936936648e+00 0.000000000000000000e+00
1.887537537537537169e+00 0.000000000000000000e+00
1.888138138138137911e+00 0.000000000000000000e+00
1.888738738738738432e+00 0.000000000000000000e+00
1.889339339339339174e+00 0.000000000000000000e+00
1.889939939939939695e+00 0.000000000000000000e+00
1.890540540540540215e+00 0.000000000000000000e+00
1.891141141141140958e+00 0.000000000000000000e+00
1.891741741741741478e+00 0.000000000000000000e+00
1.892342342342341999e+00 0.000000000000000000e+00
1.892942942942942741e+00 0.000000000000000000e+00
1.893543543543543262e+00 0.000000000000000000e+00
1.894144144144144004e+00 0.000000000000000000e+00
1.894744744744744525e+00 0.000000000000000000e+00
1.895345345345345045e+00 0.000000000000000000e+00
1.895945945945945788e+00 0.000000000000000000e+00
1.896546546546546308e+00 0.000000000000000000e+00
1.897147147147146828e+00 0.000000000000000000e+00
1.897747747747747571e+00 0.000000000000000000e+00
1.898348348348348091e+00 0.000000000000000000e+00
1.898948948948948612e+00 0.000000000000000000e+00
1.899549549549549354e+00 0.000000000000000000e+00
1.900150150150149875e+00 1.000000000000000000e+00
1.900750750750750395e+00 1.000000000000000000e+00
1.901351351351351138e+00 1.000000000000000000e+00
1.901951951951951658e+00 1.000000000000000000e+00
1.902552552552552179e+00 1.000000000000000000e+00
1.903153153153152921e+00 1.000000000000000000e+00
1.903753753753753442e+00 1.000000000000000000e+00
1.904354354354354184e+00 1.000000000000000000e+00
1.904954954954954705e+00 1.000000000000000000e+00
1.905555555555555225e+00 1.000000000000000000e+00
1.906156156156155967e+00 1.000000000000000000e+00
1.906756756756756488e+00 1.000000000000000000e+00
1.907357357357357008e+00 1.000000000000000000e+00
1.907957957957957751e+00 1.000000000000000000e+00
1.908558558558558271e+00 1.000000000000000000e+00
1.909159159159159014e+00 1.000000000000000000e+00
1.909759759759759534e+00 1.000000000000000000e+00
1.910360360360360055e+00 1.000000000000000000e+00
1.910960960960960797e+00 1.000000000000000000e+00
1.911561561561561318e+00 1.000000000000000000e+00
1.912162162162161838e+00 1.000000000000000000e+00
1.912762762762762581e+00 1.000000000000000000e+00
1.913363363363363101e+00 1.000000000000000000e+00
1.913963963963963621e+00 1.000000000000000000e+00
1.914564564564564364e+00 1.000000000000000000e+00
1.915165165165164884e+00 1.000000000000000000e+00
1.915765765765765405e+00 1.000000000000000000e+00
1.916366366366366147e+00 1.000000000000000000e+00
1.916966966966966668e+00 1.000000000000000000e+00
1.917567567567567188e+00 1.000000000000000000e+00
1.918168168168167931e+00 1.000000000000000000e+00
1.918768768768768451e+00 1.000000000000000000e+00
1.919369369369369194e+00 1.000000000000000000e+00
1.919969969969969714e+00 1.000000000000000000e+00
1.920570570570570235e+00 1.000000000000000000e+00
1.921171171171170977e+00 1.000000000000000000e+00
1.921771771771771498e+00 1.000000000000000000e+00
1.922372372372372018e+00 1.000000000000000000e+00
1.922972972972972761e+00 1.000000000000000000e+00
1.923573573573573281e+00 1.000000000000000000e+00
1.924174174174174023e+00 1.000000000000000000e+00
1.924774774774774544e+00 1.000000000000000000e+00
1.925375375375375064e+00 1.000000000000000000e+00
1.925975975975975807e+00 1.000000000000000000e+00
1.926576576576576327e+00 1.000000000000000000e+00
1.927177177177176848e+00 1.000000000000000000e+00
1.927777777777777590e+00 1.000000000000000000e+00
1.928378378378378111e+00 1.000000000000000000e+00
1.928978978978978631e+00 1.000000000000000000e+00
1.929579579579579374e+00 1.000000000000000000e+00
1.930180180180179894e+00 1.000000000000000000e+00
1.930780780780780415e+00 1.000000000000000000e+00
1.931381381381381157e+00 1.000000000000000000e+00
1.931981981981981678e+00 1.000000000000000000e+00
1.932582582582582198e+00 1.000000000000000000e+00
1.933183183183182940e+00 1.000000000000000000e+00
1.933783783783783461e+00 1.000000000000000000e+00
1.934384384384384203e+00 1.000000000000000000e+00
1.934984984984984724e+00 1.000000000000000000e+00
1.935585585585585244e+00 1.000000000000000000e+00
1.936186186186185987e+00 1.000000000000000000e+00
1.936786786786786507e+00 1.000000000000000000e+00
1.937387387387387028e+00 1.000000000000000000e+00
1.937987987987987770e+00 1.000000000000000000e+00
1.938588588588588291e+00 1.000000000000000000e+00
1.939189189189189033e+00 1.000000000000000000e+00
1.939789789789789554e+00 1.000000000000000000e+00
1.940390390390390074e+00 1.000000000000000000e+00
1.940990990990990817e+00 1.000000000000000000e+00
1.941591591591591337e+00 1.000000000000000000e+00
1.942192192192191857e+00 1.000000000000000000e+00
1.942792792792792600e+00 1.000000000000000000e+00
1.943393393393393120e+00 1.000000000000000000e+00
1.943993993993993641e+00 1.000000000000000000e+00
1.944594594594594383e+00 1.000000000000000000e+00
1.945195195195194904e+00 1.000000000000000000e+00
1.945795795795795424e+00 1.000000000000000000e+00
1.946396396396396167e+00 1.000000000000000000e+00
1.946996996996996687e+00 1.000000000000000000e+00
1.947597597597597208e+00 1.000000000000000000e+00
1.948198198198197950e+00 1.000000000000000000e+00
1.948798798798798471e+00 1.000000000000000000e+00
1.949399399399399213e+00 1.000000000000000000e+00
1.949999999999999734e+00 1.000000000000000000e+00
1.950600600600600254e+00 1.000000000000000000e+00
1.951201201201200996e+00 1.000000000000000000e+00
1.951801801801801517e+00 1.000000000000000000e+00
1.952402402402402259e+00 1.000000000000000000e+00
1.953003003003002780e+00 1.000000000000000000e+00
1.953603603603603300e+00 1.000000000000000000e+00
1.954204204204204043e+00 1.000000000000000000e+00
1.954804804804804563e+00 1.000000000000000000e+00
1.955405405405405084e+00 1.000000000000000000e+00
1.956006006006005826e+00 1.000000000000000000e+00
1.956606606606606347e+00 1.000000000000000000e+00
1.957207207207206867e+00 1.000000000000000000e+00
1.957807807807807610e+00 1.000000000000000000e+00
1.958408408408408130e+00 1.000000000000000000e+00
1.959009009009008651e+00 1.000000000000000000e+00
1.959609609609609393e+00 1.000000000000000000e+00
1.960210210210209913e+00 1.000000000000000000e+00
1.960810810810810434e+00 1.000000000000000000e+00
1.961411411411411176e+00 1.000000000000000000e+00
1.962012012012011697e+00 1.000000000000000000e+00
1.962612612612612439e+00 1.000000000000000000e+00
1.963213213213212960e+00 1.000000000000000000e+00
1.963813813813813480e+00 1.000000000000000000e+00
1.964414414414414223e+00 1.000000000000000000e+00
1.965015015015014743e+00 1.000000000000000000e+00
1.965615615615615264e+00 1.000000000000000000e+00
1.966216216216216006e+00 1.000000000000000000e+00
1.966816816816816527e+00 1.000000000000000000e+00
1.967417417417417269e+00 1.000000000000000000e+00
1.968018018018017790e+00 1.000000000000000000e+00
1.968618618618618310e+00 1.000000000000000000e+00
1.969219219219219053e+00 1.000000000000000000e+00
1.969819819819819573e+00 1.000000000000000000e+00
1.970420420420420093e+00 1.000000000000000000e+00
1.971021021021020836e+00 1.000000000000000000e+00
1.971621621621621356e+00 1.000000000000000000e+00
1.972222222222221877e+00 1.000000000000000000e+00
1.972822822822822619e+00 1.000000000000000000e+00
1.973423423423423140e+00 1.000000000000000000e+00
1.974024024024023660e+00 1.000000000000000000e+00
1.974624624624624403e+00 1.000000000000000000e+00
1.975225225225224923e+00 1.000000000000000000e+00
1.975825825825825444e+00 1.000000000000000000e+00
1.976426426426426186e+00 1.000000000000000000e+00
1.977027027027026707e+00 1.000000000000000000e+00
1.977627627627627449e+00 1.000000000000000000e+00
1.978228228228227970e+00 1.000000000000000000e+00
1.978828828828828490e+00 1.000000000000000000e+00
1.979429429429429232e+00 1.000000000000000000e+00
1.980030030030029753e+00 1.000000000000000000e+00
1.980630630630630273e+00 1.000000000000000000e+00
1.981231231231231016e+00 1.000000000000000000e+00
1.981831831831831536e+00 1.000000000000000000e+00
1.982432432432432279e+00 1.000000000000000000e+00
1.983033033033032799e+00 1.000000000000000000e+00
1.983633633633633320e+00 1.000000000000000000e+00
1.984234234234234062e+00 1.000000000000000000e+00
1.984834834834834583e+00 1.000000000000000000e+00
1.985435435435435103e+00 1.000000000000000000e+00
1.986036036036035846e+00 1.000000000000000000e+00
1.986636636636636366e+00 1.000000000000000000e+00
1.987237237237236887e+00 1.000000000000000000e+00
1.987837837837837629e+00 1.000000000000000000e+00
1.988438438438438149e+00 1.000000000000000000e+00
1.989039039039038670e+00 1.000000000000000000e+00
1.989639639639639412e+00 1.000000000000000000e+00
1.990240240240239933e+00 1.000000000000000000e+00
1.990840840840840453e+00 1.000000000000000000e+00
1.991441441441441196e+00 1.000000000000000000e+00
1.992042042042041716e+00 1.000000000000000000e+00
1.992642642642642459e+00 1.000000000000000000e+00
1.993243243243242979e+00 1.000000000000000000e+00
1.993843843843843500e+00 1.000000000000000000e+00
1.994444444444444242e+00 1.000000000000000000e+00
1.995045045045044763e+00 1.000000000000000000e+00
1.995645645645645283e+00 1.000000000000000000e+00
1.996246246246246026e+00 1.000000000000000000e+00
1.996846846846846546e+00 1.000000000000000000e+00
1.997447447447447288e+00 1.000000000000000000e+00
1.998048048048047809e+00 1.000000000000000000e+00
1.998648648648648329e+00 1.000000000000000000e+00
1.999249249249249072e+00 1.000000000000000000e+00
1.999849849849849592e+00 1.000000000000000000e+00
2.000450450450450113e+00 1.000000000000000000e+00
2.001051051051050855e+00 1.000000000000000000e+00
2.001651651651651598e+00 1.000000000000000000e+00
2.002252252252251896e+00 1.000000000000000000e+00
2.002852852852852639e+00 1.000000000000000000e+00
2.003453453453452937e+00 1.000000000000000000e+00
2.004054054054053680e+00 1.000000000000000000e+00
2.004654654654654422e+00 1.000000000000000000e+00
2.005255255255255165e+00 1.000000000000000000e+00
2.005855855855855463e+00 1.000000000000000000e+00
2.006456456456456205e+00 1.000000000000000000e+00
2.007057057057056948e+00 1.000000000000000000e+00
2.007657657657657246e+00 1.000000000000000000e+00
2.008258258258257989e+00 1.000000000000000000e+00
2.008858858858858731e+00 1.000000000000000000e+00
2.009459459459459030e+00 1.000000000000000000e+00
2.010060060060059772e+00 1.000000000000000000e+00
2.010660660660660515e+00 1.000000000000000000e+00
2.011261261261260813e+00 1.000000000000000000e+00
2.011861861861861556e+00 1.000000000000000000e+00
2.012462462462462298e+00 1.000000000000000000e+00
2.013063063063062597e+00 1.000000000000000000e+00
2.013663663663663339e+00 1.000000000000000000e+00
2.014264264264264082e+00 1.000000000000000000e+00
2.014864864864864380e+00 1.000000000000000000e+00
2.015465465465465122e+00 1.000000000000000000e+00
2.016066066066065865e+00 1.000000000000000000e+00
2.016666666666666607e+00 1.000000000000000000e+00
2.017267267267266906e+00 1.000000000000000000e+00
2.017867867867867648e+00 1.000000000000000000e+00
2.018468468468467947e+00 1.000000000000000000e+00
2.019069069069068689e+00 1.000000000000000000e+00
2.019669669669669432e+00 1.000000000000000000e+00
2.020270270270270174e+00 1.000000000000000000e+00
2.020870870870870473e+00 1.000000000000000000e+00
2.021471471471471215e+00 1.000000000000000000e+00
2.022072072072071958e+00 1.000000000000000000e+00
2.022672672672672256e+00 1.000000000000000000e+00
2.023273273273272999e+00 1.000000000000000000e+00
2.023873873873873741e+00 1.000000000000000000e+00
2.024474474474474039e+00 1.000000000000000000e+00
2.025075075075074782e+00 1.000000000000000000e+00
2.025675675675675524e+00 1.000000000000000000e+00
2.026276276276275823e+00 1.000000000000000000e+00
2.026876876876876565e+00 1.000000000000000000e+00
2.027477477477477308e+00 1.000000000000000000e+00
2.028078078078077606e+00 1.000000000000000000e+00
2.028678678678678349e+00 1.000000000000000000e+00
2.029279279279279091e+00 1.000000000000000000e+00
2.029879879879879390e+00 1.000000000000000000e+00
2.030480480480480132e+00 1.000000000000000000e+00
2.031081081081080875e+00 1.000000000000000000e+00
2.031681681681681617e+00 1.000000000000000000e+00
2.032282282282281916e+00 1.000000000000000000e+00
2.032882882882882658e+00 1.000000000000000000e+00
2.033483483483482956e+00 1.000000000000000000e+00
2.034084084084083699e+00 1.000000000000000000e+00
2.034684684684684441e+00 1.000000000000000000e+00
2.035285285285285184e+00 1.000000000000000000e+00
2.035885885885885482e+00 1.000000000000000000e+00
2.036486486486486225e+00 1.000000000000000000e+00
2.037087087087086967e+00 1.000000000000000000e+00
2.037687687687687266e+00 1.000000000000000000e+00
2.038288288288288008e+00 1.000000000000000000e+00
2.038888888888888751e+00 1.000000000000000000e+00
2.039489489489489049e+00 1.000000000000000000e+00
2.040090090090089792e+00 1.000000000000000000e+00
2.040690690690690534e+00 1.000000000000000000e+00
2.041291291291290833e+00 1.000000000000000000e+00
2.041891891891891575e+00 1.000000000000000000e+00
2.042492492492492318e+00 1.000000000000000000e+00
2.043093093093092616e+00 1.000000000000000000e+00
2.043693693693693358e+00 1.000000000000000000e+00
2.044294294294294101e+00 1.000000000000000000e+00
2.044894894894894399e+00 1.000000000000000000e+00
2.045495495495495142e+00 1.000000000000000000e+00
2.046096096096095884e+00 1.000000000000000000e+00
2.046696696696696627e+00 1.000000000000000000e+00
2.047297297297296925e+00 1.000000000000000000e+00
2.047897897897897668e+00 1.000000000000000000e+00
2.048498498498497966e+00 1.000000000000000000e+00
2.049099099099098709e+00 1.000000000000000000e+00
2.049699699699699451e+00 1.000000000000000000e+00
2.050300300300300194e+00 1.000000000000000000e+00
2.050900900900900492e+00 1.000000000000000000e+00
2.051501501501501235e+00 1.000000000000000000e+00
2.052102102102101977e+00 1.000000000000000000e+00
2.052702702702702275e+00 1.000000000000000000e+00
2.053303303303303018e+00 1.000000000000000000e+00
2.053903903903903760e+00 1.000000000000000000e+00
2.054504504504504059e+00 1.000000000000000000e+00
2.055105105105104801e+00 1.000000000000000000e+00
2.055705705705705544e+00 1.000000000000000000e+00
2.056306306306305842e+00 1.000000000000000000e+00
2.056906906906906585e+00 1.000000000000000000e+00
2.057507507507507327e+00 1.000000000000000000e+00
2.058108108108107626e+00 1.000000000000000000e+00
2.058708708708708368e+00 1.000000000000000000e+00
2.059309309309309111e+00 1.000000000000000000e+00
2.059909909909909409e+00 1.000000000000000000e+00
2.060510510510510152e+00 1.000000000000000000e+00
2.061111111111110894e+00 1.000000000000000000e+00
2.061711711711711636e+00 1.000000000000000000e+00
2.062312312312311935e+00 1.000000000000000000e+00
2.062912912912912677e+00 1.000000000000000000e+00
2.063513513513512976e+00 1.000000000000000000e+00
2.064114114114113718e+00 1.000000000000000000e+00
2.064714714714714461e+00 1.000000000000000000e+00
2.065315315315315203e+00 1.000000000000000000e+00
2.065915915915915502e+00 1.000000000000000000e+00
2.066516516516516244e+00 1.000000000000000000e+00
2.067117117117116987e+00 1.000000000000000000e+00
2.067717717717717285e+00 1.000000000000000000e+00
2.068318318318318028e+00 1.000000000000000000e+00
2.068918918918918770e+00 1.000000000000000000e+00
2.069519519519519068e+00 1.000000000000000000e+00
2.070120120120119811e+00 1.000000000000000000e+00
2.070720720720720553e+00 1.000000000000000000e+00
2.071321321321320852e+00 1.000000000000000000e+00
2.071921921921921594e+00 1.000000000000000000e+00
2.072522522522522337e+00 1.000000000000000000e+00
2.073123123123122635e+00 1.000000000000000000e+00
2.073723723723723378e+00 1.000000000000000000e+00
2.074324324324324120e+00 1.000000000000000000e+00
2.074924924924924419e+00 1.000000000000000000e+00
2.075525525525525161e+00 1.000000000000000000e+00
2.076126126126125904e+00 1.000000000000000000e+00
2.076726726726726646e+00 1.000000000000000000e+00
2.077327327327326945e+00 1.000000000000000000e+00
2.077927927927927687e+00 1.000000000000000000e+00
2.078528528528527985e+00 1.000000000000000000e+00
2.079129129129128728e+00 1.000000000000000000e+00
2.079729729729729470e+00 1.000000000000000000e+00
2.080330330330330213e+00 1.000000000000000000e+00
2.080930930930930511e+00 1.000000000000000000e+00
2.081531531531531254e+00 1.000000000000000000e+00
2.082132132132131996e+00 1.000000000000000000e+00
2.082732732732732295e+00 1.000000000000000000e+00
2.083333333333333037e+00 1.000000000000000000e+00
2.083933933933933780e+00 1.000000000000000000e+00
2.084534534534534078e+00 1.000000000000000000e+00
2.085135135135134821e+00 1.000000000000000000e+00
2.085735735735735563e+00 1.000000000000000000e+00
2.086336336336335862e+00 1.000000000000000000e+00
2.086936936936936604e+00 1.000000000000000000e+00
2.087537537537537347e+00 1.000000000000000000e+00
2.088138138138138089e+00 1.000000000000000000e+00
2.088738738738738387e+00 1.000000000000000000e+00
2.089339339339339130e+00 1.000000000000000000e+00
2.089939939939939428e+00 1.000000000000000000e+00
2.090540540540540171e+00 1.000000000000000000e+00
2.091141141141140913e+00 1.000000000000000000e+00
2.091741741741741656e+00 1.000000000000000000e+00
2.092342342342341954e+00 1.000000000000000000e+00
2.092942942942942697e+00 1.000000000000000000e+00
2.093543543543542995e+00 1.000000000000000000e+00
2.094144144144143738e+00 1.000000000000000000e+00
2.094744744744744480e+00 1.000000000000000000e+00
2.095345345345345223e+00 1.000000000000000000e+00
2.095945945945945521e+00 1.000000000000000000e+00
2.096546546546546264e+00 1.000000000000000000e+00
2.097147147147147006e+00 1.000000000000000000e+00
2.097747747747747304e+00 1.000000000000000000e+00
2.098348348348348047e+00 1.000000000000000000e+00
2.098948948948948789e+00 1.000000000000000000e+00
2.099549549549549088e+00 1.000000000000000000e+00
