1.487237237237237109e+00 0.000000000000000000e+00
1.487837837837837851e+00 0.000000000000000000e+00
1.488438438438438371e+00 0.000000000000000000e+00
1.489039039039038892e+00 0.000000000000000000e+00
1.489639639639639634e+00 0.000000000000000000e+00
1.490240240240240155e+00 0.000000000000000000e+00
1.490840840840840897e+00 0.000000000000000000e+00
1.491441441441441418e+00 0.000000000000000000e+00
1.492042042042041938e+00 0.000000000000000000e+00
1.492642642642642681e+00 0.000000000000000000e+00
1.493243243243243201e+00 0.000000000000000000e+00
1.493843843843843722e+00 0.000000000000000000e+00
1.494444444444444464e+00 0.000000000000000000e+00
1.495045045045044985e+00 0.000000000000000000e+00
1.495645645645645505e+00 0.000000000000000000e+00
1.496246246246246248e+00 0.000000000000000000e+00
1.496846846846846768e+00 0.000000000000000000e+00
1.497447447447447288e+00 0.000000000000000000e+00
1.498048048048048031e+00 0.000000000000000000e+00
1.498648648648648551e+00 0.000000000000000000e+00
1.499249249249249294e+00 0.000000000000000000e+00
1.499849849849849814e+00 0.000000000000000000e+00
1.500450450450450335e+00 0.000000000000000000e+00
1.501051051051051077e+00 0.000000000000000000e+00
1.501651651651651598e+00 0.000000000000000000e+00
1.502252252252252118e+00 0.000000000000000000e+00
1.502852852852852861e+00 0.000000000000000000e+00
1.503453453453453381e+00 0.000000000000000000e+00
1.504054054054053902e+00 0.000000000000000000e+00
1.504654654654654644e+00 0.000000000000000000e+00
1.505255255255255165e+00 0.000000000000000000e+00
1.505855855855855907e+00 0.000000000000000000e+00
1.506456456456456428e+00 0.000000000000000000e+00
1.507057057057056948e+00 0.000000000000000000e+00
1.507657657657657690e+00 0.000000000000000000e+00
1.508258258258258211e+00 0.000000000000000000e+00
1.508858858858858731e+00 0.000000000000000000e+00
1.509459459459459474e+00 0.000000000000000000e+00
1.510060060060059994e+00 0.000000000000000000e+00
1.510660660660660515e+00 0.000000000000000000e+00
1.511261261261261257e+00 0.000000000000000000e+00
1.511861861861861778e+00 0.000000000000000000e+00
1.512462462462462298e+00 0.000000000000000000e+00
1.513063063063063041e+00 0.000000000000000000e+00
1.513663663663663561e+00 0.000000000000000000e+00
1.514264264264264304e+00 0.000000000000000000e+00
1.514864864864864824e+00 0.000000000000000000e+00
1.515465465465465345e+00 0.000000000000000000e+00
1.516066066066066087e+00 0.000000000000000000e+00
1.516666666666666607e+00 0.000000000000000000e+00
1.517267267267267128e+00 0.000000000000000000e+00
1.517867867867867870e+00 0.000000000000000000e+00
1.518468468468468391e+00 0.000000000000000000e+00
1.519069069069068911e+00 0.000000000000000000e+00
1.519669669669669654e+00 0.000000000000000000e+00
1.520270270270270174e+00 0.000000000000000000e+00
1.520870870870870917e+00 0.000000000000000000e+00
1.521471471471471437e+00 0.000000000000000000e+00
1.522072072072071958e+00 0.000000000000000000e+00
1.522672672672672700e+00 0.000000000000000000e+00
1.523273273273273221e+00 0.000000000000000000e+00
1.523873873873873741e+00 0.000000000000000000e+00
1.524474474474474484e+00 0.000000000000000000e+00
1.525075075075075004e+00 0.000000000000000000e+00
1.525675675675675524e+00 0.000000000000000000e+00
1.526276276276276267e+00 0.000000000000000000e+00
1.526876876876876787e+00 0.000000000000000000e+00
1.527477477477477308e+00 0.000000000000000000e+00
1.528078078078078050e+00 0.000000000000000000e+00
1.528678678678678571e+00 0.000000000000000000e+00
1.529279279279279313e+00 0.000000000000000000e+00
1.529879879879879834e+00 0.000000000000000000e+00
1.530480480480480354e+00 0.000000000000000000e+00
1.531081081081081097e+00 0.000000000000000000e+00
1.531681681681681617e+00 0.000000000000000000e+00
1.532282282282282138e+00 0.000000000000000000e+00
1.532882882882882880e+00 0.000000000000000000e+00
1.533483483483483401e+00 0.000000000000000000e+00
1.534084084084083921e+00 0.000000000000000000e+00
1.534684684684684663e+00 0.000000000000000000e+00
1.535285285285285184e+00 0.000000000000000000e+00
1.535885885885885926e+00 0.000000000000000000e+00
1.536486486486486447e+00 0.000000000000000000e+00
1.537087087087086967e+00 0.000000000000000000e+00
1.537687687687687710e+00 0.000000000000000000e+00
1.538288288288288230e+00 0.000000000000000000e+00
1.538888888888888751e+00 0.000000000000000000e+00
1.539489489489489493e+00 0.000000000000000000e+00
1.540090090090090014e+00 0.000000000000000000e+00
1.540690690690690534e+00 0.000000000000000000e+00
1.541291291291291277e+00 0.000000000000000000e+00
1.541891891891891797e+00 0.000000000000000000e+00
1.542492492492492318e+00 0.000000000000000000e+00
1.543093093093093060e+00 0.000000000000000000e+00
1.543693693693693580e+00 0.000000000000000000e+00
1.544294294294294323e+00 0.000000000000000000e+00
1.544894894894894843e+00 0.000000000000000000e+00
1.545495495495495364e+00 0.000000000000000000e+00
1.546096096096096106e+00 0.000000000000000000e+00
1.546696696696696627e+00 0.000000000000000000e+00
1.547297297297297147e+00 0.000000000000000000e+00
1.547897897897897890e+00 0.000000000000000000e+00
1.548498498498498410e+00 0.000000000000000000e+00
1.549099099099098931e+00 0.000000000000000000e+00
1.549699699699699673e+00 0.000000000000000000e+00
1.550300300300300194e+00 0.000000000000000000e+00
1.550900900900900936e+00 0.000000000000000000e+00
1.551501501501501457e+00 0.000000000000000000e+00
1.552102102102101977e+00 0.000000000000000000e+00
1.552702702702702720e+00 0.000000000000000000e+00
1.553303303303303240e+00 0.000000000000000000e+00
1.553903903903903760e+00 0.000000000000000000e+00
1.554504504504504503e+00 0.000000000000000000e+00
1.555105105105105023e+00 0.000000000000000000e+00
1.555705705705705544e+00 0.000000000000000000e+00
1.556306306306306286e+00 0.000000000000000000e+00
1.556906906906906807e+00 0.000000000000000000e+00
1.557507507507507327e+00 0.000000000000000000e+00
1.558108108108108070e+00 0.000000000000000000e+00
1.558708708708708590e+00 0.000000000000000000e+00
1.559309309309309333e+00 0.000000000000000000e+00
1.559909909909909853e+00 0.000000000000000000e+00
1.560510510510510374e+00 0.000000000000000000e+00
1.561111111111111116e+00 0.000000000000000000e+00
1.561711711711711636e+00 0.000000000000000000e+00
1.562312312312312157e+00 0.000000000000000000e+00
1.562912912912912899e+00 0.000000000000000000e+00
1.563513513513513420e+00 0.000000000000000000e+00
1.564114114114113940e+00 0.000000000000000000e+00
1.564714714714714683e+00 0.000000000000000000e+00
1.565315315315315203e+00 0.000000000000000000e+00
1.565915915915915946e+00 0.000000000000000000e+00
1.566516516516516466e+00 0.000000000000000000e+00
1.567117117117116987e+00 0.000000000000000000e+00
1.567717717717717729e+00 0.000000000000000000e+00
1.568318318318318250e+00 0.000000000000000000e+00
1.568918918918918770e+00 0.000000000000000000e+00
1.569519519519519513e+00 0.000000000000000000e+00
1.570120120120120033e+00 0.000000000000000000e+00
1.570720720720720553e+00 0.000000000000000000e+00
1.571321321321321296e+00 0.000000000000000000e+00
1.571921921921921816e+00 0.000000000000000000e+00
1.572522522522522337e+00 0.000000000000000000e+00
1.573123123123123079e+00 0.000000000000000000e+00
1.573723723723723600e+00 0.000000000000000000e+00
1.574324324324324342e+00 0.000000000000000000e+00
1.574924924924924863e+00 0.000000000000000000e+00
1.575525525525525383e+00 0.000000000000000000e+00
1.576126126126126126e+00 0.000000000000000000e+00
1.576726726726726646e+00 0.000000000000000000e+00
1.577327327327327167e+00 0.000000000000000000e+00
1.577927927927927909e+00 0.000000000000000000e+00
1.578528528528528430e+00 0.000000000000000000e+00
1.579129129129129172e+00 0.000000000000000000e+00
1.579729729729729693e+00 0.000000000000000000e+00
1.580330330330330213e+00 0.000000000000000000e+00
1.580930930930930955e+00 0.000000000000000000e+00
1.581531531531531476e+00 0.000000000000000000e+00
1.582132132132131996e+00 0.000000000000000000e+00
1.582732732732732739e+00 0.000000000000000000e+00
1.583333333333333259e+00 0.000000000000000000e+00
1.583933933933933780e+00 0.000000000000000000e+00
1.584534534534534522e+00 0.000000000000000000e+00
1.585135135135135043e+00 0.000000000000000000e+00
1.585735735735735563e+00 0.000000000000000000e+00
1.586336336336336306e+00 0.000000000000000000e+00
1.586936936936936826e+00 0.000000000000000000e+00
1.587537537537537347e+00 0.000000000000000000e+00
1.588138138138138089e+00 0.000000000000000000e+00
1.588738738738738610e+00 0.000000000000000000e+00
1.589339339339339352e+00 0.000000000000000000e+00
1.589939939939939872e+00 0.000000000000000000e+00
1.590540540540540393e+00 0.000000000000000000e+00
1.591141141141141135e+00 0.000000000000000000e+00
1.591741741741741656e+00 0.000000000000000000e+00
1.592342342342342176e+00 0.000000000000000000e+00
1.592942942942942919e+00 0.000000000000000000e+00
1.593543543543543439e+00 0.000000000000000000e+00
1.594144144144144182e+00 0.000000000000000000e+00
1.594744744744744702e+00 0.000000000000000000e+00
1.595345345345345223e+00 0.000000000000000000e+00
1.595945945945945965e+00 0.000000000000000000e+00
1.596546546546546486e+00 0.000000000000000000e+00
1.597147147147147006e+00 0.000000000000000000e+00
1.597747747747747749e+00 0.000000000000000000e+00
1.598348348348348269e+00 0.000000000000000000e+00
1.598948948948948789e+00 0.000000000000000000e+00
1.599549549549549532e+00 0.000000000000000000e+00
1.600150150150150052e+00 1.000000000000000000e+00
1.600750750750750573e+00 1.000000000000000000e+00
1.601351351351351315e+00 1.000000000000000000e+00
1.601951951951951836e+00 1.000000000000000000e+00
1.602552552552552356e+00 1.000000000000000000e+00
1.603153153153153099e+00 1.000000000000000000e+00
1.603753753753753619e+00 1.000000000000000000e+00
1.604354354354354362e+00 1.000000000000000000e+00
1.604954954954954882e+00 1.000000000000000000e+00
1.605555555555555403e+00 1.000000000000000000e+00
1.606156156156156145e+00 1.000000000000000000e+00
1.606756756756756666e+00 1.000000000000000000e+00
1.607357357357357186e+00 1.000000000000000000e+00
1.607957957957957928e+00 1.000000000000000000e+00
1.608558558558558449e+00 1.000000000000000000e+00
1.609159159159159191e+00 1.000000000000000000e+00
1.609759759759759712e+00 1.000000000000000000e+00
1.610360360360360232e+00 1.000000000000000000e+00
1.610960960960960975e+00 1.000000000000000000e+00
1.611561561561561495e+00 1.000000000000000000e+00
1.612162162162162016e+00 1.000000000000000000e+00
1.612762762762762758e+00 1.000000000000000000e+00
1.613363363363363279e+00 1.000000000000000000e+00
1.613963963963963799e+00 1.000000000000000000e+00
1.614564564564564542e+00 1.000000000000000000e+00
1.615165165165165062e+00 1.000000000000000000e+00
1.615765765765765583e+00 1.000000000000000000e+00
1.616366366366366325e+00 1.000000000000000000e+00
1.616966966966966845e+00 1.000000000000000000e+00
1.617567567567567366e+00 1.000000000000000000e+00
1.618168168168168108e+00 1.000000000000000000e+00
1.618768768768768629e+00 1.000000000000000000e+00
1.619369369369369371e+00 1.000000000000000000e+00
1.619969969969969892e+00 1.000000000000000000e+00
1.620570570570570412e+00 1.000000000000000000e+00
1.621171171171171155e+00 1.000000000000000000e+00
1.621771771771771675e+00 1.000000000000000000e+00
1.622372372372372196e+00 1.000000000000000000e+00
1.622972972972972938e+00 1.000000000000000000e+00
1.623573573573573459e+00 1.000000000000000000e+00
1.624174174174174201e+00 1.000000000000000000e+00
1.624774774774774722e+00 1.000000000000000000e+00
1.625375375375375242e+00 1.000000000000000000e+00
1.625975975975975985e+00 1.000000000000000000e+00
1.626576576576576505e+00 1.000000000000000000e+00
1.627177177177177025e+00 1.000000000000000000e+00
1.627777777777777768e+00 1.000000000000000000e+00
1.628378378378378288e+00 1.000000000000000000e+00
1.628978978978978809e+00 1.000000000000000000e+00
1.629579579579579551e+00 1.000000000000000000e+00
1.630180180180180072e+00 1.000000000000000000e+00
1.630780780780780592e+00 1.000000000000000000e+00
1.631381381381381335e+00 1.000000000000000000e+00
1.631981981981981855e+00 1.000000000000000000e+00
1.632582582582582376e+00 1.000000000000000000e+00
1.633183183183183118e+00 1.000000000000000000e+00
1.633783783783783639e+00 1.000000000000000000e+00
1.634384384384384381e+00 1.000000000000000000e+00
1.634984984984984902e+00 1.000000000000000000e+00
1.635585585585585422e+00 1.000000000000000000e+00
1.636186186186186164e+00 1.000000000000000000e+00
1.636786786786786685e+00 1.000000000000000000e+00
1.637387387387387205e+00 1.000000000000000000e+00
1.637987987987987948e+00 1.000000000000000000e+00
1.638588588588588468e+00 1.000000000000000000e+00
1.639189189189189211e+00 1.000000000000000000e+00
1.639789789789789731e+00 1.000000000000000000e+00
1.640390390390390252e+00 1.000000000000000000e+00
1.640990990990990994e+00 1.000000000000000000e+00
1.641591591591591515e+00 1.000000000000000000e+00
1.642192192192192035e+00 1.000000000000000000e+00
1.642792792792792778e+00 1.000000000000000000e+00
1.643393393393393298e+00 1.000000000000000000e+00
1.643993993993993818e+00 1.000000000000000000e+00
1.644594594594594561e+00 1.000000000000000000e+00
1.645195195195195081e+00 1.000000000000000000e+00
1.645795795795795602e+00 1.000000000000000000e+00
1.646396396396396344e+00 1.000000000000000000e+00
1.646996996996996865e+00 1.000000000000000000e+00
1.647597597597597385e+00 1.000000000000000000e+00
1.648198198198198128e+00 1.000000000000000000e+00
1.648798798798798648e+00 1.000000000000000000e+00
1.649399399399399391e+00 1.000000000000000000e+00
1.649999999999999911e+00 1.000000000000000000e+00
1.650600600600600432e+00 1.000000000000000000e+00
1.651201201201201174e+00 1.000000000000000000e+00
1.651801801801801695e+00 1.000000000000000000e+00
1.652402402402402437e+00 1.000000000000000000e+00
1.653003003003002958e+00 1.000000000000000000e+00
1.653603603603603478e+00 1.000000000000000000e+00
1.654204204204204220e+00 1.000000000000000000e+00
1.654804804804804741e+00 1.000000000000000000e+00
1.655405405405405261e+00 1.000000000000000000e+00
1.656006006006006004e+00 1.000000000000000000e+00
1.656606606606606524e+00 1.000000000000000000e+00
1.657207207207207045e+00 1.000000000000000000e+00
1.657807807807807787e+00 1.000000000000000000e+00
1.658408408408408308e+00 1.000000000000000000e+00
1.659009009009008828e+00 1.000000000000000000e+00
1.659609609609609571e+00 1.000000000000000000e+00
1.660210210210210091e+00 1.000000000000000000e+00
1.660810810810810612e+00 1.000000000000000000e+00
1.661411411411411354e+00 1.000000000000000000e+00
1.662012012012011875e+00 1.000000000000000000e+00
1.662612612612612617e+00 1.000000000000000000e+00
1.663213213213213137e+00 1.000000000000000000e+00
1.663813813813813658e+00 1.000000000000000000e+00
1.664414414414414400e+00 1.000000000000000000e+00
1.665015015015014921e+00 1.000000000000000000e+00
1.665615615615615441e+00 1.000000000000000000e+00
1.666216216216216184e+00 1.000000000000000000e+00
1.666816816816816704e+00 1.000000000000000000e+00
1.667417417417417447e+00 1.000000000000000000e+00
1.668018018018017967e+00 1.000000000000000000e+00
1.668618618618618488e+00 1.000000000000000000e+00
1.669219219219219230e+00 1.000000000000000000e+00
1.669819819819819751e+00 1.000000000000000000e+00
1.670420420420420271e+00 1.000000000000000000e+00
1.671021021021021014e+00 1.000000000000000000e+00
1.671621621621621534e+00 1.000000000000000000e+00
1.672222222222222054e+00 1.000000000000000000e+00
1.672822822822822797e+00 1.000000000000000000e+00
1.673423423423423317e+00 1.000000000000000000e+00
1.674024024024023838e+00 1.000000000000000000e+00
1.674624624624624580e+00 1.000000000000000000e+00
1.675225225225225101e+00 1.000000000000000000e+00
1.675825825825825621e+00 1.000000000000000000e+00
1.676426426426426364e+00 1.000000000000000000e+00
1.677027027027026884e+00 1.000000000000000000e+00
1.677627627627627627e+00 1.000000000000000000e+00
1.678228228228228147e+00 1.000000000000000000e+00
1.678828828828828668e+00 1.000000000000000000e+00
1.679429429429429410e+00 1.000000000000000000e+00
1.680030030030029931e+00 1.000000000000000000e+00
1.680630630630630451e+00 1.000000000000000000e+00
1.681231231231231193e+00 1.000000000000000000e+00
1.681831831831831714e+00 1.000000000000000000e+00
1.682432432432432456e+00 1.000000000000000000e+00
1.683033033033032977e+00 1.000000000000000000e+00
1.683633633633633497e+00 1.000000000000000000e+00
1.684234234234234240e+00 1.000000000000000000e+00
1.684834834834834760e+00 1.000000000000000000e+00
1.685435435435435281e+00 1.000000000000000000e+00
1.686036036036036023e+00 1.000000000000000000e+00
1.686636636636636544e+00 1.000000000000000000e+00
1.687237237237237064e+00 1.000000000000000000e+00
1.687837837837837807e+00 1.000000000000000000e+00
1.688438438438438327e+00 1.000000000000000000e+00
1.689039039039038848e+00 1.000000000000000000e+00
1.689639639639639590e+00 1.000000000000000000e+00
1.690240240240240110e+00 1.000000000000000000e+00
1.690840840840840631e+00 1.000000000000000000e+00
1.691441441441441373e+00 1.000000000000000000e+00
1.692042042042041894e+00 1.000000000000000000e+00
1.692642642642642636e+00 1.000000000000000000e+00
1.693243243243243157e+00 1.000000000000000000e+00
1.693843843843843677e+00 1.000000000000000000e+00
1.694444444444444420e+00 1.000000000000000000e+00
1.695045045045044940e+00 1.000000000000000000e+00
1.695645645645645461e+00 1.000000000000000000e+00
1.696246246246246203e+00 1.000000000000000000e+00
1.696846846846846724e+00 1.000000000000000000e+00
1.697447447447447466e+00 1.000000000000000000e+00
1.698048048048047987e+00 1.000000000000000000e+00
1.698648648648648507e+00 1.000000000000000000e+00
1.699249249249249250e+00 1.000000000000000000e+00
1.699849849849849770e+00 1.000000000000000000e+00
1.700450450450450290e+00 1.000000000000000000e+00
1.701051051051051033e+00 1.000000000000000000e+00
1.701651651651651553e+00 1.000000000000000000e+00
1.702252252252252074e+00 1.000000000000000000e+00
1.702852852852852816e+00 1.000000000000000000e+00
1.703453453453453337e+00 1.000000000000000000e+00
1.704054054054053857e+00 1.000000000000000000e+00
1.704654654654654600e+00 1.000000000000000000e+00
1.705255255255255120e+00 1.000000000000000000e+00
1.705855855855855641e+00 1.000000000000000000e+00
1.706456456456456383e+00 1.000000000000000000e+00
1.707057057057056904e+00 1.000000000000000000e+00
1.707657657657657424e+00 1.000000000000000000e+00
1.708258258258258167e+00 1.000000000000000000e+00
1.708858858858858687e+00 1.000000000000000000e+00
1.709459459459459429e+00 1.000000000000000000e+00
1.710060060060059950e+00 1.000000000000000000e+00
1.710660660660660692e+00 1.000000000000000000e+00
1.711261261261261213e+00 1.000000000000000000e+00
1.711861861861861733e+00 1.000000000000000000e+00
1.712462462462462476e+00 1.000000000000000000e+00
1.713063063063062996e+00 1.000000000000000000e+00
1.713663663663663517e+00 1.000000000000000000e+00
1.714264264264264259e+00 1.000000000000000000e+00
1.714864864864864780e+00 1.000000000000000000e+00
1.715465465465465300e+00 1.000000000000000000e+00
1.716066066066066043e+00 1.000000000000000000e+00
1.716666666666666563e+00 1.000000000000000000e+00
1.717267267267267083e+00 1.000000000000000000e+00
1.717867867867867826e+00 1.000000000000000000e+00
1.718468468468468346e+00 1.000000000000000000e+00
1.719069069069068867e+00 1.000000000000000000e+00
1.719669669669669609e+00 1.000000000000000000e+00
1.720270270270270130e+00 1.000000000000000000e+00
1.720870870870870650e+00 1.000000000000000000e+00
1.721471471471471393e+00 1.000000000000000000e+00
1.722072072072071913e+00 1.000000000000000000e+00
1.722672672672672434e+00 1.000000000000000000e+00
1.723273273273273176e+00 1.000000000000000000e+00
1.723873873873873697e+00 1.000000000000000000e+00
1.724474474474474439e+00 1.000000000000000000e+00
1.725075075075074960e+00 1.000000000000000000e+00
1.725675675675675702e+00 1.000000000000000000e+00
1.726276276276276223e+00 1.000000000000000000e+00
1.726876876876876743e+00 1.000000000000000000e+00
1.727477477477477485e+00 1.000000000000000000e+00
1.728078078078078006e+00 1.000000000000000000e+00
1.728678678678678526e+00 1.000000000000000000e+00
1.729279279279279269e+00 1.000000000000000000e+00
1.729879879879879789e+00 1.000000000000000000e+00
1.730480480480480310e+00 1.000000000000000000e+00
1.731081081081081052e+00 1.000000000000000000e+00
1.731681681681681573e+00 1.000000000000000000e+00
1.732282282282282093e+00 1.000000000000000000e+00
1.732882882882882836e+00 1.000000000000000000e+00
1.733483483483483356e+00 1.000000000000000000e+00
1.734084084084083877e+00 1.000000000000000000e+00
1.734684684684684619e+00 1.000000000000000000e+00
1.735285285285285140e+00 1.000000000000000000e+00
1.735885885885885660e+00 1.000000000000000000e+00
1.736486486486486402e+00 1.000000000000000000e+00
1.737087087087086923e+00 1.000000000000000000e+00
1.737687687687687443e+00 1.000000000000000000e+00
1.738288288288288186e+00 1.000000000000000000e+00
1.738888888888888706e+00 1.000000000000000000e+00
1.739489489489489449e+00 1.000000000000000000e+00
1.740090090090089969e+00 1.000000000000000000e+00
1.740690690690690712e+00 1.000000000000000000e+00
1.741291291291291232e+00 1.000000000000000000e+00
1.741891891891891753e+00 1.000000000000000000e+00
1.742492492492492495e+00 1.000000000000000000e+00
1.743093093093093016e+00 1.000000000000000000e+00
1.743693693693693536e+00 1.000000000000000000e+00
1.744294294294294279e+00 1.000000000000000000e+00
1.744894894894894799e+00 1.000000000000000000e+00
1.745495495495495319e+00 1.000000000000000000e+00
1.746096096096096062e+00 1.000000000000000000e+00
1.746696696696696582e+00 1.000000000000000000e+00
1.747297297297297103e+00 1.000000000000000000e+00
1.747897897897897845e+00 1.000000000000000000e+00
1.748498498498498366e+00 1.000000000000000000e+00
1.749099099099098886e+00 1.000000000000000000e+00
1.749699699699699629e+00 1.000000000000000000e+00
1.750300300300300149e+00 1.000000000000000000e+00
1.750900900900900670e+00 1.000000000000000000e+00
1.751501501501501412e+00 1.000000000000000000e+00
1.752102102102101933e+00 1.000000000000000000e+00
1.752702702702702453e+00 1.000000000000000000e+00
1.753303303303303196e+00 1.000000000000000000e+00
1.753903903903903716e+00 1.000000000000000000e+00
1.754504504504504458e+00 1.000000000000000000e+00
1.755105105105104979e+00 1.000000000000000000e+00
1.755705705705705721e+00 1.000000000000000000e+00
1.756306306306306242e+00 1.000000000000000000e+00
1.756906906906906762e+00 1.000000000000000000e+00
1.757507507507507505e+00 1.000000000000000000e+00
1.758108108108108025e+00 1.000000000000000000e+00
1.758708708708708546e+00 1.000000000000000000e+00
1.759309309309309288e+00 1.000000000000000000e+00
1.759909909909909809e+00 1.000000000000000000e+00
1.760510510510510329e+00 1.000000000000000000e+00
1.761111111111111072e+00 1.000000000000000000e+00
1.761711711711711592e+00 1.000000000000000000e+00
1.762312312312312113e+00 1.000000000000000000e+00
1.762912912912912855e+00 1.000000000000000000e+00
1.763513513513513375e+00 1.000000000000000000e+00
1.764114114114113896e+00 1.000000000000000000e+00
1.764714714714714638e+00 1.000000000000000000e+00
1.765315315315315159e+00 1.000000000000000000e+00
1.765915915915915679e+00 1.000000000000000000e+00
1.766516516516516422e+00 1.000000000000000000e+00
1.767117117117116942e+00 1.000000000000000000e+00
1.767717717717717685e+00 1.000000000000000000e+00
1.768318318318318205e+00 1.000000000000000000e+00
1.768918918918918726e+00 1.000000000000000000e+00
1.769519519519519468e+00 1.000000000000000000e+00
1.770120120120119989e+00 1.000000000000000000e+00
1.770720720720720731e+00 1.000000000000000000e+00
1.771321321321321252e+00 1.000000000000000000e+00
1.771921921921921772e+00 1.000000000000000000e+00
1.772522522522522515e+00 1.000000000000000000e+00
1.773123123123123035e+00 1.000000000000000000e+00
1.773723723723723555e+00 1.000000000000000000e+00
1.774324324324324298e+00 1.000000000000000000e+00
1.774924924924924818e+00 1.000000000000000000e+00
1.775525525525525339e+00 1.000000000000000000e+00
1.776126126126126081e+00 1.000000000000000000e+00
1.776726726726726602e+00 1.000000000000000000e+00
1.777327327327327122e+00 1.000000000000000000e+00
1.777927927927927865e+00 1.000000000000000000e+00
1.778528528528528385e+00 1.000000000000000000e+00
1.779129129129128906e+00 1.000000000000000000e+00
1.779729729729729648e+00 1.000000000000000000e+00
1.780330330330330169e+00 1.000000000000000000e+00
1.780930930930930689e+00 1.000000000000000000e+00
1.781531531531531432e+00 1.000000000000000000e+00
1.782132132132131952e+00 1.000000000000000000e+00
1.782732732732732694e+00 1.000000000000000000e+00
1.783333333333333215e+00 1.000000000000000000e+00
1.783933933933933735e+00 1.000000000000000000e+00
1.784534534534534478e+00 1.000000000000000000e+00
1.785135135135134998e+00 1.000000000000000000e+00
1.785735735735735741e+00 1.000000000000000000e+00
1.786336336336336261e+00 1.000000000000000000e+00
1.786936936936936782e+00 1.000000000000000000e+00
1.787537537537537524e+00 1.000000000000000000e+00
1.788138138138138045e+00 1.000000000000000000e+00
1.788738738738738565e+00 1.000000000000000000e+00
1.789339339339339308e+00 1.000000000000000000e+00
1.789939939939939828e+00 1.000000000000000000e+00
1.790540540540540349e+00 1.000000000000000000e+00
1.791141141141141091e+00 1.000000000000000000e+00
1.791741741741741611e+00 1.000000000000000000e+00
1.792342342342342132e+00 1.000000000000000000e+00
1.792942942942942874e+00 1.000000000000000000e+00
1.793543543543543395e+00 1.000000000000000000e+00
1.794144144144143915e+00 1.000000000000000000e+00
1.794744744744744658e+00 1.000000000000000000e+00
1.795345345345345178e+00 1.000000000000000000e+00
1.795945945945945699e+00 1.000000000000000000e+00
1.796546546546546441e+00 1.000000000000000000e+00
1.797147147147146962e+00 1.000000000000000000e+00
1.797747747747747704e+00 1.000000000000000000e+00
1.798348348348348225e+00 1.000000000000000000e+00
1.798948948948948745e+00 1.000000000000000000e+00
1.799549549549549488e+00 1.000000000000000000e+00
